Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
241,e5mTvjXG9u,Dreamweaver: Learning Compositional World Models from Pixels,Junyeob Baek; Yi-Fu Wu; Gautam Singh; Sungjin Ahn,2025,ICLR 2025,main,Poster,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",compositional world models;unsupervised object-centric learning,0,8.828,0.000,,https://iclr.cc/virtual/2025/poster/28949,https://openreview.net/pdf?id=e5mTvjXG9u,offline_iclr,,"Humans have an innate ability to decompose their perceptions of the world into objects and their attributes, such as colors, shapes, and movement patterns. This cognitive process enables us to imagine novel futures by recombining familiar concepts. However, replicating this ability in artificial int"
242,hidBHy1CAw,WorldGym: World Model as An Environment for Policy Evaluation,,2026,ICLR 2026,main,Active,reinforcement learning,World model;video generation;policy evaluation;generative simulators,0,8.826,0.000,,https://openreview.net/forum?id=hidBHy1CAw,,offline_iclr,,"Evaluating robot control policies is difficult: real-world testing is costly, and handcrafted simulators require manual effort to improve in realism and generality. We propose a world-model-based policy evaluation environment (WorldGym), an autoregressive, action-conditioned video generation model w"
243,8GuEVzAUQS,Pre-training Contextualized World Models with In-the-wild Videos for Reinforcement Learning,Jialong Wu; Haoyu Ma; Chaoyi Deng; Mingsheng Long,2023,NIPS 2023,main,Poster,,Model-based reinforcement learning;world model;pre-training,0,8.823,0.000,,https://nips.cc/virtual/2023/poster/72660,https://openreview.net/pdf?id=8GuEVzAUQS,offline_nips,,Unsupervised pre-training methods utilizing large and diverse datasets have achieved tremendous success across a range of domains. Recent work has investigated such unsupervised pre-training methods for model-based reinforcement learning (MBRL) but is limited to domain-specific or simulated data. In
244,UQ36IrVCw2,One Life to Learn: Inferring Symbolic World Models for Stochastic Environments from Unguided Exploration,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",world modeling;programmatic RL;probabilistic program;symbolic rule learning;intrinsically motivated and open-ended learning,0,8.821,0.000,,https://openreview.net/forum?id=UQ36IrVCw2,,offline_iclr,,"Symbolic world modeling is the task of inferring and representing the transitional dynamics of an environment as an executable program. Previous research
on symbolic world modeling has focused on simple, deterministic environments
with abundant data and human-provided guidance. We address the more r"
245,2023.acl-short.57,Learning Neuro-Symbolic World Models with Conversational Proprioception,Don Joven Agravante; Daiki Kimura; Michiaki Tatsubori; Asim Munawar; Alexander Gray,2023,ACL 2023,main,Short,,,0,8.812,0.000,,https://aclanthology.org/2023.acl-short.57/,https://aclanthology.org/2023.acl-short.57.pdf,offline_acl,,"The recent emergence of Neuro-Symbolic Agent (NeSA) approaches to natural language-based interactions calls for the investigation of model-based approaches. In contrast to model-free approaches, which existing NeSAs take, learning an explicit world model has an interesting potential especially in th"
246,nlpCeFsSYJ,DOME: Taming Diffusion Model into High-Fidelity Controllable Occupancy World Model,songen gu; Wei Yin; Bu Jin; Xiaoyang Guo; Junming Wang,2025,ICLR 2025,main,Reject,"applications to robotics, autonomy, planning",World Model;Diffusion Model;Occupancy;Generative Model,0,8.812,0.000,,https://openreview.net/forum?id=nlpCeFsSYJ,,offline_iclr,,"We propose DOME, a diffusion-based world model that predicts future occupancy frames based on past occupancy observations. The ability of this world model to capture the evolution of the environment is crucial for planning in autonomous driving. Compared to 2D video-based world models, the occupancy"
247,Psl75UCoZM,Copilot4D: Learning Unsupervised World Models for Autonomous Driving via Discrete Diffusion,Lunjun Zhang; Yuwen Xiong; Ze Yang; Sergio Casas; Rui Hu,2024,ICLR 2024,main,Poster,"applications to robotics, autonomy, planning",discrete diffusion; world model; autonomous driving,0,8.811,0.000,,https://iclr.cc/virtual/2024/poster/18691,https://openreview.net/pdf?id=Psl75UCoZM,offline_iclr,,"Learning world models can teach an agent how the world works in an unsupervised manner. Even though it can be viewed as a special case of sequence modeling, progress for scaling world models on robotic applications such as autonomous driving has been somewhat less rapid than scaling language models "
248,99f6c7b8cc,Directed Hypergraph Representation Learning for Link Prediction,Zitong Ma; Wenbo Zhao; Zhe Yang,2024,AISTATS 2024,main,Poster,,,0,8.806,0.000,,https://proceedings.mlr.press/v238/ma24b.html,https://proceedings.mlr.press/v238/ma24b/ma24b.pdf,offline_aistats,,"Link prediction is a critical problem in network structure processing. With the prevalence of deep learning, graph-based learning pattern in link prediction has been well-proven to successfully apply. However, existing representation-based computing paradigms retain some lack in processing complex n"
249,sLzD2rw9Ce,DrivingDojo Dataset: Advancing Interactive and Knowledge-Enriched Driving World Model,Yuqi Wang; Ke Cheng; Jiawei He; Qitai Wang; Hengchen Dai,2024,NIPS 2024,Datasets & Benchmarks,Poster,,Dataset;World model;Autonomous Driving;Interactive Behavior,0,8.805,0.000,,https://neurips.cc/virtual/2024/poster/97477,https://openreview.net/pdf?id=sLzD2rw9Ce,offline_nips,,"Driving world models have gained increasing attention due to their ability to model complex physical dynamics. However, their superb modeling capability is yet to be fully unleashed due to the limited video diversity in current driving datasets. We introduce DrivingDojo, the first dataset tailor-mad"
250,ASPC2Ut0CB,Spatiotemporal Forecasting as Planning: A Model-Based Reinforcement Learning Approach with Generative World Models,,2026,ICLR 2026,main,Active,"applications to physical sciences (physics, chemistry, biology, etc.)",World Model;Spatio-temporal data mining,0,8.802,0.000,,https://openreview.net/forum?id=ASPC2Ut0CB,,offline_iclr,,"Physical spatiotemporal forecasting poses a dual challenge: The inherent stochasticity of physical systems makes it difficult to capture extreme or rare events, especially under \textit{data scarcity}. Moreover, many critical domain-specific metrics are \textit{non-differentiable}, precluding their "
251,tmIRNo66Rg,TriVLA: A Triple-System-Based Unified Vision-Language-Action Model with Episodic World Modeling for General Robot Control,,2026,ICLR 2026,main,Active,"applications to robotics, autonomy, planning",Vision-Language-Action Model (VLA);Episodic World Model;General Robot Control;Imitation Learning,0,8.801,0.000,,https://openreview.net/forum?id=tmIRNo66Rg,,offline_iclr,,"Recent advances in vision–language models (VLMs) have enabled robots to follow open-ended instructions and demonstrate impressive commonsense reasoning. However, current vision–language–action (VLA) frameworks primarily rely on static representations and limited temporal context, restricting agents "
252,DR9e3M9Y3y,Coupled Distributional Random Expert Distillation for World Model Online Imitation Learning,Shangzhe Li; Zhiao Huang; Hao Su,2026,ICLR 2026,main,Withdraw,reinforcement learning,imitation learning;world models,0,8.798,0.000,,https://openreview.net/forum?id=DR9e3M9Y3y,,offline_iclr,,"Imitation Learning (IL) has achieved remarkable success across various domains, including robotics, autonomous driving, and healthcare, by enabling agents to learn complex behaviors from expert demonstrations. However, existing IL methods often face instability challenges, particularly when relying "
253,eWLOoaShEH,Learning to Model the World with Language,Jessy Lin; Yuqing Du; Olivia Watkins; Danijar Hafner; Pieter Abbeel,2024,ICLR 2024,main,Reject,reinforcement learning,reinforcement learning;language and rl;language grounding;world models;multi-modal world models,0,8.784,0.000,,https://openreview.net/forum?id=eWLOoaShEH,,offline_iclr,,"To interact with humans and act in the world, agents need to understand the range of language that people use and relate it to the visual world. While current agents learn to execute simple language instructions, we aim to build agents that leverage diverse language—language like “this button turns "
254,uS5ch7GjZ4,SPARTAN: A Sparse Transformer World Model Attending to What Matters,Anson Lei; Bernhard Schölkopf; Ingmar Posner,2025,NIPS 2025,main,Poster,deep_learning,World Models;Attention;Local Causal Model,0,8.775,0.000,,https://openreview.net/forum?id=uS5ch7GjZ4,,offline_nips,,Capturing the interactions between entities in a structured way plays a central role in world models that flexibly adapt to changes in the environment. Recent works motivate the benefits of models that explicitly represent the structure of interactions and formulate the problem as discovering local 
255,PK07eretkF,DreamVLA: A Vision-Language-Action Model Dreamed with Comprehensive World Knowledge,Wenyao Zhang; Hongsi Liu; Zekun Qi; Yunnan Wang; XinQiang Yu,2025,NIPS 2025,main,Poster,other,Vision language action models;comprehensive knowledge forecasting;robot learning,0,8.770,0.000,,https://openreview.net/forum?id=PK07eretkF,,offline_nips,,"Recent advances in vision-language-action (VLA) models have shown promise in integrating image generation with action prediction to improve generalization and reasoning in robot manipulation. However, existing methods are limited to challenging image-based forecasting, which suffers from redundant i"
256,xFmxnyNYZJ,Learning Task-Sufficient World Models via Intervention-Curriculum Co-Design,,2026,ICLR 2026,main,Active,reinforcement learning,World Model; Latent Variable Models,0,8.770,0.000,,https://openreview.net/forum?id=xFmxnyNYZJ,,offline_iclr,,"We study how agents learn world models with latent representations that are task-specific, minimal, and sufficient for sequential decision making. Rather than predicting pixels or relying on generic embeddings, we aim to learn representations that retain exactly the information needed for control ac"
257,2053,Learning 4D Embodied World Models,Haoyu Zhen; Qiao Sun; Hongxin Zhang; Junyan Li; Siyuan Zhou,2025,ICCV 2025,main,Poster,,,0,8.762,0.000,,https://iccv.thecvf.com/virtual/2025/poster/2053,https://openaccess.thecvf.com/content/ICCV2025/papers/Zhen_Learning_4D_Embodied_World_Models_ICCV_2025_paper.pdf,offline_iccv,,"This paper presents an effective approach for learning novel 4D embodied world models, which predict the dynamic evolution of 3D scenes over time in response to an embodied agent's actions, providing both spatial and temporal consistency. We propose to learn a 4D world model by training on RGB-DN (R"
258,eEdukIJ7lQ,Remote Sensing-Oriented World Model,,2026,ICLR 2026,main,Active,datasets and benchmarks,World Model;Remote Sensing,0,8.759,0.000,,https://openreview.net/forum?id=eEdukIJ7lQ,,offline_iclr,,"World models have shown potential in artificial intelligence by predicting and reasoning about world states beyond direct observations. However, existing approaches are predominantly evaluated in synthetic environments or constrained scene settings, limiting their validation in real-world contexts w"
259,10063,World Model as a Graph: Learning Latent Landmarks for Planning,Lunjun Zhang; Ge Yang; Bradly C Stadie,2021,ICML 2021,main,Oral,,,0,8.757,0.000,,https://icml.cc/virtual/2021/poster/10063,http://proceedings.mlr.press/v139/zhang21x/zhang21x.pdf,offline_icml,,"Planning, the ability to analyze the structure of a problem in the large and decompose it into interrelated subproblems, is a hallmark of human intelligence. While deep reinforcement learning (RL) has shown great promise for solving relatively straightforward control tasks, it remains an open proble"
