Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
238,lo9HMoGNwQ,"Towards Interpretable, Sequential Multiple Instance Learning: An Application to Clinical Imaging",Xiaolong Luo; Hsin-Hsiao Scott Wang; Michael Lingzhi Li,2025,ICLR 2025,main,Reject,"applications to computer vision, audio, language, and other modalities",Multiple Instance Learning;Sequential Learning;Binary Classification;Medical Imaging;Uncertainty;Interpretability,0,14.518,0.000,,https://openreview.net/forum?id=lo9HMoGNwQ,,offline_iclr,,"This work introduces the Sequential Multiple Instance Learning (SMIL) framework, addressing the challenge of interpreting sequential, variable-length sequences of medical images with a single diagnostic label. Diverging from traditional MIL approaches that treat image sequences as unordered sets, SM"
239,Py2m09TUiB,3DLAND: 3D Lesion Abdominal anomaly Localization Dataset,,2026,ICLR 2026,main,Active,datasets and benchmarks,3D Lesion Segmentation;Anomaly Detection;Medical Imaging Dataset;Abdominal CT scans;Lesion Localization;Multi-Organ Abdominal CT Dataset;Health Care,0,14.497,0.000,,https://openreview.net/forum?id=Py2m09TUiB,,offline_iclr,,"Existing medical imaging datasets for abdominal CT often lack three-dimensional annotations, multi-organ coverage, or precise lesion-to-organ associations, hindering robust representation learning and clinical applications. To address this gap, we introduce 3DLAND, a large-scale benchmark dataset co"
240,10177,12-Lead ECG Reconstruction via Koopman Operators,Tomer Golany; Kira Radinsky; Daniel Freedman; Saar Minha,2021,ICML 2021,main,Spotlight,,,0,14.474,0.000,,https://icml.cc/virtual/2021/poster/10177,http://proceedings.mlr.press/v139/golany21a/golany21a.pdf,offline_icml,,"32% of all global deaths in the world are caused by cardiovascular diseases. Early detection, especially for patients with ischemia or cardiac arrhythmia, is crucial. To reduce the time between symptoms onset and treatment, wearable ECG sensors were developed to allow for the recording of the full 1"
241,y34lg6q50A,Fusing Temporal Graphs into Transformers for Time-Sensitive Question Answering,Xin Su; Phillip Howard; Nagib Hakim; Steven Bethard,2023,EMNLP 2023,main,Long Findings,,Time-sensitive Question Answering;Temporal Graph Fusion;Temporal Reasoning,0,14.462,0.000,,https://openreview.net/forum?id=y34lg6q50A,,offline_emnlp,,"Answering time-sensitive questions from long documents requires temporal reasoning over the times in questions and documents. An important open question is whether large language models can perform such reasoning solely using a provided text document, or whether they can benefit from additional temp"
242,UlMCtFDBRn,Robust Detection of Directional Adversarial Attacks in Deep Neural Networks for Radiological Imaging,,2026,ICLR 2026,main,Active,"alignment, fairness, safety, privacy, and societal considerations",Deep Learning;Medical Imaging;Adversarial Attacks;Diagnostic AI;Image Classification;Directional Attack Detection;Neural Networks;Chest X-rays;CT Scans;MRI;Adversarial Noise;Attack Detection Framework;Sigmoid Function Analysis;Medical Image Security;Healthcare AI;Deep Neural Networks (DNNs);Robustness in AI Diagnostics;Defense Mechanisms;Clinical AI Safety;Adversarial Robustness,0,14.457,0.000,,https://openreview.net/forum?id=UlMCtFDBRn,,offline_iclr,,"Deep learning is now central to radiology, helping detect changes on X-rays, CTs, and MRIs. However, these systems are highly vulnerable to adversarial attacks - small, crafted perturbations that mislead models while appearing unchanged to humans. Such errors risk missed cancers or false positives. "
243,QiCJomIW3l,Toward Dynamic Non-Line-of-Sight Imaging with Mamba Enforced Temporal Consistency,Yue Li; Yi Sun; Shida Sun; Juntian Ye; Yueyi Zhang,2024,NIPS 2024,main,Poster,machine_learning_for_physical_sciences,dynamic;non-line-of-sight imaging;spatial-temporal Mamba,0,14.454,0.000,,https://neurips.cc/virtual/2024/poster/95216,https://openreview.net/pdf?id=QiCJomIW3l,offline_nips,,Dynamic reconstruction in confocal non-line-of-sight imaging encounters great challenges since the dense raster-scanning manner limits the practical frame rate. A fewer pioneer works reconstruct high-resolution volumes from the under-scanning transient measurements but overlook temporal consistency 
244,8VXWQmNrca,Conformal Bounds on Full-Reference Image Quality for Imaging Inverse Problems,Jeffrey Wen; Rizwan Ahmad; Philip Schniter,2025,ICLR 2025,main,Reject,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Inverse Problems;Conformal Prediction;Uncertainty Quantification;MRI,0,14.454,0.000,,https://openreview.net/forum?id=8VXWQmNrca,,offline_iclr,,"In imaging inverse problems, we would like to know how close the recovered image is to the true image in terms of full-reference image quality (FRIQ) metrics like PSNR, SSIM, LPIPS, etc. This is especially important in safety-critical applications like medical imaging, where knowing that, say, the S"
245,PLN5Ku7kxa,DIVER-1 : Deep Integration of Vast Electrophysiological Recordings at Scale,,2026,ICLR 2026,main,Active,applications to neuroscience & cognitive science,neuroscience;EEG;Foundation Model;self-supervised learning,0,14.388,0.000,,https://openreview.net/forum?id=PLN5Ku7kxa,,offline_iclr,,"Electrophysiology signals such as EEG and iEEG are central to neuroscience, brain–computer interfaces, and clinical applications, yet existing foundation models remain limited in scale despite clear evidence that scaling improves performance. We introduce DIVER-1, a family of EEG and iEEG foundation"
246,fOrlaEUG5H,Understanding Interval Change in Chest Radiographs via Temporal Inversion,Hanbin Ko; Kyungmin Jeon; Doowoong Choi; Chang Min Park,2026,ICLR 2026,main,Withdraw,"applications to physical sciences (physics, chemistry, biology, etc.)",Longitudinal Medical Imaging;VLP;medical vlp;medical AI,0,14.386,0.000,,https://openreview.net/forum?id=fOrlaEUG5H,,offline_iclr,,"Recent advances in vision-language pretraining have led to the development of medical-specific models, yet most approaches analyze radiographs in isolation and overlook the essential clinical task of comparing prior and current images to assess patient progression. For chest radiographs, robust mode"
247,n0WDVWqgzC,Neuroprobe: Evaluating Intracranial Brain Responses to Naturalistic Stimuli,,2026,ICLR 2026,main,Active,datasets and benchmarks,neuroscience;intracranial EEG;brain foundation models;benchmark;language processing;naturalistic stimuli;brain-computer interfaces,0,14.355,0.000,,https://openreview.net/forum?id=n0WDVWqgzC,,offline_iclr,,"High-resolution neural datasets enable foundation models for the next generation of brain-computer interfaces and neurological treatments. The community requires rigorous benchmarks to discriminate between competing modeling approaches, yet no standardized evaluation frameworks exist for intracrania"
248,2025.findings-acl.751,Towards Medical Complex Reasoning with LLMs through Medical Verifiable Problems,Junying Chen; Zhenyang Cai; Ke Ji; Xidong Wang; Wanlong Liu,2025,ACL 2025,main,finding,,,0,14.316,0.000,,https://aclanthology.org/2025.findings-acl.751/,https://aclanthology.org/2025.findings-acl.751.pdf,offline_acl,,"The breakthrough of OpenAI o1 highlights the potential of enhancing reasoning to improve LLM. Yet, most research in reasoning has focused on mathematical tasks, leaving domains like medicine underexplored. The medical domain, though distinct from mathematics, also demands robust reasoning to provide"
249,mq6GMkoGjh,EchoBench: Benchmarking Sycophancy in Medical Large Vision-Language Models,,2026,ICLR 2026,main,Active,datasets and benchmarks,Sycophancy;Large Vision-Language Models;Medical VQA Benchmark,0,14.291,0.000,,https://openreview.net/forum?id=mq6GMkoGjh,,offline_iclr,,"Recent benchmarks for medical Large Vision-Language Models (LVLMs) primarily focus on task-specific performance metrics, such as accuracy in visual question answering. However, focusing exclusively on leaderboard accuracy risks neglecting critical issues related to model reliability and safety in pr"
250,Rwj3i0xJiU,Libra: Leveraging Temporal Images for Biomedical Radiology Analysis,Xi Zhang; Zaiqiao Meng; Jake Lever; Edmond S. L. Ho,2025,ICLR 2025,main,Reject,"applications to computer vision, audio, language, and other modalities",Radiology Report Generation;Chest X-rays;Visual Language Model;Large Language Models;Image-Text Alignment;Medical AI,0,14.216,0.000,,https://openreview.net/forum?id=Rwj3i0xJiU,,offline_iclr,,"Radiology report generation (RRG) is a challenging task, as it requires a thorough understanding of medical images, integration of multiple temporal inputs, and accurate report generation. Effective interpretation of medical images, such as chest X-rays (CXRs), demands sophisticated visual-language "
251,AhizIPytk4,How Well Do Supervised 3D Models Transfer to Medical Imaging Tasks?,Wenxuan Li; Alan Yuille; Zongwei Zhou,2024,ICLR 2024,main,Oral,datasets and benchmarks,Transfer Learning;Medical Image Analysis;Organ Segmentation,0,14.215,0.000,,https://iclr.cc/virtual/2024/poster/19240,https://openreview.net/pdf?id=AhizIPytk4,offline_iclr,,"The pre-training and fine-tuning paradigm has become prominent in transfer learning. For example, if the model is pre-trained on ImageNet and then fine-tuned to PASCAL, it can significantly outperform that trained on PASCAL from scratch. While ImageNet pre-training has shown enormous success, it is "
252,aHc8K3FnPe,MedCEG: Reinforcing Verifiable Medical Reasoning with Critical Evidence Graph,Linjie Mu; Yannian Gu; Zhongzhen Huang; Yakun Zhu; Shaoting Zhang,2026,ICLR 2026,main,Withdraw,"applications to computer vision, audio, language, and other modalities",Medical Reasoning; Medical Large Language Model,0,14.205,0.000,,https://openreview.net/forum?id=aHc8K3FnPe,,offline_iclr,,"Large language models with reasoning capabilities have demonstrated impressive performance across a wide range of domains. In clinical applications, a transparent, step-by-step reasoning process provides physicians with strong evidence to support decision-making. While reinforcement learning has eff"
253,9aB3BWye1j,PairedContrast: A Multimodal Benchmark for Medical Image Translation,Yifan Chen; Fei Yin; Hao Chen; Jia Wu; Chao Li,2026,ICLR 2026,main,Withdraw,datasets and benchmarks,benchmark; pan-cancer; paired datasets; medical image translation; contrast media,0,14.188,0.000,,https://openreview.net/forum?id=9aB3BWye1j,,offline_iclr,,"Contrast medium play a pivotal role in radiological imaging, as it amplifies lesion conspicuity and improves detection in the diagnosis of tumor-related diseases. However, depending on the patient’s health condition or the medical resources available, the use of contrast medium is not always feasibl"
254,wXuIseXdmE,Elicit and Enhance: Advancing Multimodal Reasoning in Medical Scenarios,Zhongzhen Huang; Linjie Mu; Xiangyu Zhao; Yakun Zhu; Xiaofan Zhang,2026,ICLR 2026,main,Withdraw,"applications to physical sciences (physics, chemistry, biology, etc.)",Multimodal Reasoning; Medical Multimodal model,0,14.180,0.000,,https://openreview.net/forum?id=wXuIseXdmE,,offline_iclr,,"Effective clinical decision-making depends on iterative, multimodal reasoning across diverse sources of evidence. The recent emergence of multimodal reasoning models has significantly transformed the landscape of solving complex tasks. Although such models have achieved notable success in mathematic"
255,9577,Neural Pharmacodynamic State Space Modeling,Zeshan M Hussain; Rahul G. Krishnan; David Sontag,2021,ICML 2021,main,Spotlight,,,0,14.172,0.000,,https://icml.cc/virtual/2021/poster/9577,http://proceedings.mlr.press/v139/hussain21a/hussain21a.pdf,offline_icml,,"Modeling the time-series of high-dimensional, longitudinal data is important for predicting patient disease progression. However, existing neural network based approaches that learn representations of patient state, while very flexible, are susceptible to overfitting. We propose a deep generative mo"
256,W0XPyaHWy2,CLEF: Clinically-Guided Contrastive Learning for Electrocardiogram Foundation Models,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",Foundation model;Electrocardiograms analysis;Contrastive Learning;Self-Supervised Learning;Time Series,0,14.160,0.000,,https://openreview.net/forum?id=W0XPyaHWy2,,offline_iclr,,"The electrocardiogram (ECG) is a key diagnostic tool in cardiovascular health. Single-lead ECG recording is integrated into both clinical-grade and consumer wearables. While self-supervised pretraining of foundation models on unlabeled ECGs improves diagnostic performance, existing approaches do not"
