Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
276,,CDGaitFusion: a multimodal gait recognition network based on the fusion of commonality patterns and differential features,Siwei Wei; Qi Shi; Feifei Wei; Chunzhi Wang,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-8218080/v1,https://openalex.org/W4417431795,https://www.researchsquare.com/article/rs-8218080/latest.pdf,openalex,,"<title>Abstract</title> As a behavioral biometric relying on human walking dynamics, gait recognition enables non-contact and long-range identity verification, making it highly valuable for public security and intelligent monitoring applications. However, its performance in real-world environments o"
277,,Strange Multiplicity: Diverse Patterns of Governance for Canadian Metropolitan Areas,Zack Taylor,2025,Local and urban governance,,,,,0,0.000,0.000,10.1007/978-3-031-99820-1_2,https://openalex.org/W4417355156,https://link.springer.com/content/pdf/10.1007/978-3-031-99820-1_2.pdf,openalex,,"Abstract This chapter relates two scales of governance and political representation that are inextricable, but which are rarely considered together: the metropolitan and the municipal. The contemporary effectiveness and legitimacy of local governance, and the capacity of local institutions to articu"
278,,Neurosymbolische AI unificeren en opschalen: van abstractie tot toepassing,"De Smet, Lennert",2025,Lirias (KU Leuven),,,,,0,0.000,0.000,,https://openalex.org/W7112047987,,openalex,,"The emulation of intelligence in all its aspects is poised to revolutionise our way of living, working and interacting. Its biggest success stories of the last two decades have given us vision models that help healthcare workers with diagnosing diseases more accurately than ever, game-playing models"
279,,CauReL: Dynamic Counterfactual Learning for Precision Drug Repurposing in Alzheimer's Disease,Yanfei Wang; Minghao Zhou; Zhixuan Tang; Chenxi Xiong; Breton M. Asken,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-8206648/v1,https://openalex.org/W4417311633,https://www.researchsquare.com/article/rs-8206648/latest.pdf,openalex,,"<title>Abstract</title> Alzheimer’s disease has few effective therapies, and decades of amyloid- and tau-focused trials have delivered only modest benefit with substantial toxicity. Drug repurposing using real-world data offers a faster and lower-risk route to new treatments, yet current approaches "
280,,DeepDOX1: A Dual-Drive Framework Integrating Deep Learning and First-Principles Physics for Drug-Protein Affinity Prediction,Zheng Liu; Hao Sun; Yuliang Wang; Yanliang Ren; Li Rao,2025,,,,,,0,0.000,0.000,10.64898/2025.12.12.693818,https://openalex.org/W4417340199,,openalex,,"Abstract In this work, we present DeepDOX1, a dual-drive drug-protein affinity (DPA) prediction tool features the tight integration of a concise AI architecture and a quantum mechanics based representation. The first-principle physics generated features incorporating the interactions between the dru"
281,,An adaptive hybrid particle swarm optimization and genetic algorithm approach for hyperparameter tuning in convolutional neural networks applied to fine-grained image classification,Priti Vaidya; S. M. Kamalapur,2025,Engineering Research Express,,,,,0,0.000,0.000,10.1088/2631-8695/ae2cee,https://openalex.org/W4417343127,,openalex,,Abstract This study presents a novel adaptive hybrid Particle Swarm Optimization–Genetic Algorithm (PSO-GA) for optimizing the hyperparameters of Convolutional Neural Networks (CNNs) in fine-grained image classification tasks. It is a clever idea to equip the global search power of PSO with the loca
282,,A Multi‐Scale Fusion Transformer Network for Federated Privacy‐Preserving Smart Parking Slot Detection,Jamal Alotaibi,2025,Concurrency and Computation Practice and Experience,,,,,0,0.000,0.000,10.1002/cpe.70506,https://openalex.org/W4417348063,,openalex,,"ABSTRACT The rapid development of smart cities has amplified the need for intelligent parking management systems capable of accurately detecting parking slots and classifying their occupancy status in real time. However, conventional centralized learning approaches often compromise privacy and scala"
283,,Hybrid JEPA-Liquid Neural Architecture for Predictive World Modeling and Recursive Self-Improvement,"Sung hun, Kwag",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17934305,https://openalex.org/W7115574428,https://doi.org/10.5281/zenodo.17934305,openalex,,Abstract This paper presents a novel hybrid neural architecture that integrates Joint-Embedding Predictive Architecture (JEPA) with Liquid Neural Networks (LNN) for world modeling and recursive self-improvement capabilities. The proposed system addresses critical challenges in autonomous AI systems 
284,,SAGA: Open-World Mobile Manipulation via Structured Affordance Grounding,Kuan Fang; Yuxin Chen; Xinghao Zhu; Farzad Niroui; Lingfeng Sun,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.12842,https://openalex.org/W4417452373,https://arxiv.org/pdf/2512.12842,openalex,,"We present SAGA, a versatile and adaptive framework for visuomotor control that can generalize across various environments, task objectives, and user specifications. To efficiently learn such capability, our key idea is to disentangle high-level semantic intent from low-level visuomotor control by e"
285,,Vision transformers in precision agriculture: A comprehensive survey,Saber Mehdipour; Seyed Abolghasem Mirroshandel; Seyed Amirhossein Tabatabaei,2025,Intelligent Systems with Applications,,,,,0,0.000,0.000,10.1016/j.iswa.2025.200617,https://openalex.org/W7115016258,https://doi.org/10.1016/j.iswa.2025.200617,openalex,,
286,,Mathematical literacy: Parallels between the <scp>PISA</scp> mathematics framework and Vietnam's mathematics curriculum,Hong‐Ha M. Truong; Nguyen Thi Phuong,2025,The Curriculum Journal,,,,,0,0.000,0.000,10.1002/curj.70022,https://openalex.org/W4417292024,,openalex,,"Abstract Mathematical literacy (ML) has gained growing attention in recent years across many countries, as it focuses on equipping individuals with the mathematical understanding necessary to navigate real‐life situations effectively. The paper examines the alignment between Vietnam's mathematics cu"
287,,REPRESENTATION AND ACTUAL MECHANICS IN QUANTUM PHYSICS A Rhythmic–Ontological Clarification,"Jaberi, Afshin",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17908281,https://openalex.org/W7115017929,https://doi.org/10.5281/zenodo.17908281,openalex,,"Abstract Modern physics has achieved extraordinary predictive success through mathematical formalisms, yet the ontological status of these structures—particularly in quantum mechanics—has remained unresolved. Historically, the micro-world was expected to resemble the macro-world in the form of objec"
288,,A Concentration-Invariant FTIR Chemometric Workflow with Peak-Sparse Representation and Machine-Learning Classification,Otabek Atabaev; Moulay‐Rachid Babaa; Shakhzodbek Samandarov; Asadbek Tajimuratov,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-8310607/v1,https://openalex.org/W4417221043,https://www.researchsquare.com/article/rs-8310607/latest.pdf,openalex,,"<title>Abstract</title> Fourier-transform infrared (FTIR) spectroscopy is a widely utilized analytical technique for qualitative identification in chemical, environmental, and industrial contexts. Variability in sample concentration and operator-dependent preprocessing can compromise the reproducibi"
289,,International Spinal Cord Injury Vocational Rehabilitation Basic Data Set,Gillean Hilton; James Middleton; Reuben Escorpizo; Ellen H. Roels; Lisa Ottomanelli,2025,,,,,,0,0.000,0.000,10.21203/rs.3.rs-8114000/v1,https://openalex.org/W4417246888,https://www.researchsquare.com/article/rs-8114000/latest.pdf,openalex,,<title>Abstract</title> <bold>Study design:</bold> International expert working group consensus. <bold>Objective:</bold> To develop an International Spinal Cord Injury (SCI) Vocational Rehabilitation Basic Data Set presenting a standardised format for collection and reporting of a minimal amount of 
290,,An integrated graph neural network model for joint software defect prediction and code quality assessment,Ping Dai; Hongjun Zhu; Jinhua Wu; Hao He,2025,Scientific Reports,,,,,0,0.000,0.000,10.1038/s41598-025-31209-5,https://openalex.org/W4417248379,https://www.nature.com/articles/s41598-025-31209-5_reference.pdf,openalex,,"Current software defect prediction and code quality assessment methods treat these inherently related tasks independently, failing to leverage their complementary information. Existing graph-based approaches lack the ability to jointly model structural dependencies and quality characteristics, limit"
291,,Target-driven optimization of feature representation and model selection for microbiome sequencing data with <i>ritme</i>,A. K. Adamov; Christian L. Müller; Nicholas A. Bokulich,2025,,,,,,0,0.000,0.000,10.64898/2025.12.08.693045,https://openalex.org/W4417252451,https://doi.org/10.64898/2025.12.08.693045,openalex,,"Abstract Microbiome sequencing datasets are sparse, high-dimensional, compositional, and hierarchically structured. Predictive modelling from these data typically relies on ad hoc choices of feature representation, obscuring their impact on performance and biological interpretation. A standardized, "
292,,Capturing Knowledge Dynamics in the Evolving Knowledge Space Graph Using Temporal Relations and Knowledge Aging,László Csépányi-Fürjes; László Kovács,2025,Acta Marisiensis Seria Technologica,,,,,0,0.000,0.000,10.62838/amset-2025-0012,https://openalex.org/W4417376191,https://doi.org/10.62838/amset-2025-0012,openalex,,"Most knowledge representation models in tutoring systems treat knowledge as a static resource. In real world scenarios, knowledge evolves over time as circumstances change. Consequently, the information embedded in a tutoring model may become outdated or require revision, especially in rapidly chang"
293,,HCAG-Net: a novel hierarchical CNN-attention-graph network for multimodal fault diagnosis,Songhua Xiao; Junqi Hou; Longkun Li; Muhammad Jamshaid Khan; Beibei Sun,2025,Measurement Science and Technology,,,,,0,0.000,0.000,10.1088/1361-6501/ae2b97,https://openalex.org/W7114891788,,openalex,,"Abstract This paper proposes a novel hierarchical convolutional neural network (CNN)-attention-graph network (HCAG-Net) for robust multimodal fault diagnosis, designed to address the limitations of traditional methods that rely on single-modality processing and manual fusion strategies. The proposed"
294,,VDAWorld: World Modelling via VLM-Directed Abstraction and Simulation,"O'Mahony, Felix; Cipolla, Roberto; Tewari, Ayush",2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.11061,https://openalex.org/W7115599092,https://doi.org/10.48550/arxiv.2512.11061,openalex,,"Generative video models, a leading approach to world modeling, face fundamental limitations. They often violate physical and logical rules, lack interactivity, and operate as opaque black boxes ill-suited for building structured, queryable worlds. To overcome these challenges, we propose a new parad"
295,,Accelerating Prostate Cancer Detection Through Histopathological Image Analysis Using Artificial Intelligence,Anandh Sam Chandra Bose; Cidambi Srinivasan; C Saravanakumar,2025,Microscopy Research and Technique,,,,,0,0.000,0.000,10.1002/jemt.70104,https://openalex.org/W4417273722,,openalex,,"ABSTRACT Prostate cancer is a prevalent and serious health concern, ranking among the most frequently diagnosed cancers and a leading cause of cancer‐related deaths in men worldwide. Early detection and accurate diagnosis are crucial for improving patient outcomes by limiting disease progression. Hi"
296,,Tree structure guided graph neural networks for soft sensing and anomaly regulation,Cheng Lu; Jiusun Zeng; Yi Liu; Jinhui Cai; Ying Liu,2025,Measurement Science and Technology,,,,,0,0.000,0.000,10.1088/1361-6501/ae2aff,https://openalex.org/W7114798565,,openalex,,"Abstract Graph neural networks (GNNs) have emerged as powerful tools for industrial soft sensing, offering the ability to model complex relationships among process variables. However, existing GNN-based soft sensors suffer from two critical limitations: (i) they lack hierarchical modeling capabiliti"
