Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
301,,Ethereum Price Prediction Employing Large Language Models for Short-term and Few-shot Forecasting,Eftychia Makri; Georgios Palaiokrassas; Sarah Bouraga; Antigoni Polychroniadou; L. Tassiulas,2025,Conference on Blockchain Research & Applications for Innovative Networks and Services,,,,,2,0.000,0.000,10.1109/BRAINS67003.2025.11302944,https://www.semanticscholar.org/paper/95d0b5a14c6b9361b1d12d59c38e4f3cef97c819,,semantic_scholar,,"Cryptocurrencies have transformed financial markets with their innovative blockchain technology and volatile price movements, presenting both challenges and opportunities for predictive analytics. Ethereum, being one of the leading cryptocurrencies, has experienced significant market fluctuations, m"
302,,Stock Market Forecasting: From Traditional Predictive Models to Large Language Models,Mahmoud Darwish; E. E. Hassanien; Amany H. B. Eissa,2025,Computational Economics,,,,,2,0.000,0.000,10.1007/s10614-025-11024-w,https://www.semanticscholar.org/paper/421dd7c4ad2da83d4b2d95c6f2f15cbffe3c8d73,,semantic_scholar,,
303,,Electricity load forecasting using large language models,Xiaochen Wang; Fan Bai; Yuntong Cai,2025,International Conference on Mechatronics Engineering and Artificial Intelligence,,,,,0,0.000,0.000,10.1117/12.3064969,https://www.semanticscholar.org/paper/a57c73da063fe17e2183c5561b00e63205d001d7,,semantic_scholar,,"With the increasing global energy demand and the widespread deployment of renewable energy sources, the operation and management of power systems face unprecedented challenges. Electricity load forecasting is a critical component of power system planning and operation, playing a significant role in "
304,,Multimodal Language Models with Modality-Specific Experts for Financial Forecasting from Interleaved Sequences of Text and Time Series,Ross Koval; Nicholas Andrews; Xifeng Yan,2025,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2509.19628,https://www.semanticscholar.org/paper/a52b8800d5576c10fa7357250df1fb558197e162,,semantic_scholar,,"Text and time series data offer complementary views of financial markets: news articles provide narrative context about company events, while stock prices reflect how markets react to those events. However, despite their complementary nature, effectively integrating these interleaved modalities for "
305,,Integrating Large Language Models in Financial Investments and Market Analysis: A Survey,Sedigheh Mahdavi; Jiating Chen; Pradeep Kumar Joshi; L. H. Guativa; Upmanyu Singh,2025,arXiv.org,,,,,3,0.000,0.000,10.48550/arXiv.2507.01990,https://www.semanticscholar.org/paper/6e8331657256fdc8f83dd534fcdbf12dfa375359,,semantic_scholar,,"Large Language Models (LLMs) have been employed in financial decision making, enhancing analytical capabilities for investment strategies. Traditional investment strategies often utilize quantitative models, fundamental analysis, and technical indicators. However, LLMs have introduced new capabiliti"
306,,Dynamic Adaptive Optimization for Effective Sentiment Analysis Fine-Tuning on Large Language Models,Hongcheng Ding; Xuanze Zhao; Shamsul Nahar Abdullah; Deshinta Arova Dewi; Zixiao Jiang,2024,arXiv.org,,,,,3,0.000,0.000,10.48550/arXiv.2408.11856,https://www.semanticscholar.org/paper/fe3a856255ce03c326977454168abc7b76c2e575,,semantic_scholar,,"Sentiment analysis plays a crucial role in various domains, such as business intelligence and financial forecasting. Large language models (LLMs) have become a popular paradigm for sentiment analysis, leveraging multi-task learning to address specific tasks concurrently. However, LLMs with fine-tuni"
307,,Large language models in finance : what is financial sentiment?,Kemal Kirtac; Guido Germano,2025,,,,,,1,0.000,0.000,10.2139/ssrn.5166656,https://www.semanticscholar.org/paper/88c0b253e76253d37b7a972c3e3abfafff572b68,,semantic_scholar,,"Financial sentiment has become a crucial yet complex concept in finance, increasingly used in market forecasting and investment strategies. Despite its growing importance, there remains a need to define and understand what financial sentiment truly represents and how it can be effectively measured. "
308,,Experimental Analysis of Large Language Models in Crime Classification and Prediction,Paria Sarzaeim; Q. Mahmoud; Akramul Azim,2024,Canadian AI,,,,,1,0.000,0.000,,https://www.semanticscholar.org/paper/da216231557cc94cc9701d2cb93d325863c2a5ab,,semantic_scholar,,
309,,BreakGPT: Leveraging Large Language Models for Predicting Asset Price Surges,Aleksandr Simonyan,2024,arXiv.org,,,,,0,0.000,0.000,10.48550/arXiv.2411.06076,https://www.semanticscholar.org/paper/a4401aab69332721f8329dc496d52c8f0767ff0a,,semantic_scholar,,"This paper introduces BreakGPT, a novel large language model (LLM) architecture adapted specifically for time series forecasting and the prediction of sharp upward movements in asset prices. By leveraging both the capabilities of LLMs and Transformer-based models, this study evaluates BreakGPT and o"
310,,Protocol for Prospective Evaluation of Screening Algorithms integrated in NeutrinoReview,"Sandner, Elias; Fontana Luca; Simniceanu, Alice; Jakovljevic, Igor; Henriques, André",2026,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.17513215,https://openalex.org/W7104365500,https://doi.org/10.5281/zenodo.17513215,openalex,,"Protocol for Prospective Evaluation of Screening Algorithms integrated in NeutrinoReview Abstract: The screening phase of systematic reviews is labor-intensive and often represents a major bottleneck in evidence synthesis. To support automation, two large language model (LLM)-based screening algorit"
311,,[Artificial intelligence for the management and monitoring of cardiovascular disease].,Simona Giubilato; Giancarlo Casolo,2026,PubMed,,,,,0,0.000,0.000,10.1714/4618.46266,https://openalex.org/W7117248092,,openalex,,"Cardiovascular diseases remain the leading cause of morbidity and mortality worldwide, exerting a substantial burden on healthcare systems. Their management requires multidisciplinary approaches, continuity of care, and advanced monitoring tools. Artificial intelligence (AI) has recently emerged as "
312,,The Opportunity Atlas: Mapping the Childhood Roots of Social Mobility,Raj Chetty; John N. Friedman; Nathaniel Hendren; Maggie R. Jones; Sonya R. Porter,2025,American Economic Review,,,,,0,0.000,0.000,10.1257/aer.20200108,https://openalex.org/W3134434737,http://www.nber.org/papers/w25147.pdf,openalex,,"We construct a public atlas of mean outcomes in adulthood by childhood census tract. Outcomes vary sharply across neighborhoods: For children whose parents earn $27,000, the standard deviation of mean household income in adulthood is $10,420 across tracts within counties. Only half the variation in "
313,,AN1: A Post-Transformer Hybrid Architecture for Deterministic and Adaptive Intelligence,Ryan Shamim,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18111290,https://openalex.org/W7117868048,https://doi.org/10.5281/zenodo.18111290,openalex,,"This technical note presents AN1, a post-transformer hybrid architecture for deterministic and adaptive intelligence. AN1 separates reasoning, memory, planning, and safety enforcement from neural language models, replacing dense statistical computation with explicit causal state, constant-time symbo"
314,,Generative AI and the Strategic Redefinition of Enterprise Information Systems,Cevher Özden,2025,Özgür Yayınları eBooks,,,,,0,0.000,0.000,10.58830/ozgur.pub1143.c4718,https://openalex.org/W7117546692,https://doi.org/10.58830/ozgur.pub1143.c4718,openalex,,"The rapid progress of artificial intelligence has pushed the field of Management Information Systems (MIS) into a period of major transformation. Organizations must reconsider how data is structured, how daily operations are executed, and even how strategic decisions are made. For many years, AI sys"
315,,A Governance Framework For Agentic AI: Mitigating Systemic Risks In LLM-Powered Multi-Agent Architectures,Annapurneswar Putrevu,2025,Journal of International Crisis and Risk Communication Research,,,,,0,0.000,0.000,10.63278/jicrcr.vi.3549,https://openalex.org/W7117556123,https://jicrcr.com/index.php/jicrcr/article/download/3549/3011,openalex,,"The unique integration of Large Language Models (LLMs) as the reasoning center inside Agentic Artificial Intelligence (AAI) systems exposes new, systematic hazards that current research is totally ill-fitted to handle. The lack of a consistent, thorough framework that simultaneously addresses the ba"
316,,Diagnostic accuracy of artificial intelligence‐based deep learning models in detecting furcation involvement: A systematic review and meta‐analysis,Momen A. Atieh; Maanas Shah; Abeer Essam Hakam; Omar Al‐Karadsheh; Siraj Zabadi,2025,Journal of Periodontology,,,,,0,0.000,0.000,10.1002/jper.70055,https://openalex.org/W7117559839,,openalex,,"Abstract Background Furcation involvement complicates the management of periodontitis and increases the risk of tooth loss. Conventional methods of detection, such as probing and two‐dimensional radiographs, are limited by operator variability and anatomical complexity. Deep learning has shown a pot"
317,,AI Clinical Decision Tools in Multidisciplinary Team Discussions for Colorectal Cancer,Nir Horesh; Anjelli Wignakumar; Sameh Hany Emile,2025,Clinics in Colon and Rectal Surgery,,,,,0,0.000,0.000,10.1055/a-2769-1363,https://openalex.org/W7117700300,,openalex,,"Abstract Multidisciplinary team (MDT) discussions have become a cornerstone of colorectal cancer (CRC) management, integrating the expertise of surgeons, oncologists, radiologists, pathologists, and allied health professionals to facilitate personalized, evidence-based care. However, increasing comp"
318,,Classifying OSHA construction accident reports: leveraging ensemble learning and lightweight large language models (l-LLMs),Jun Wang; Shujie Wu; Ziyi Qu; Jianhong Shen; Shoeb Ahmed Memon,2025,Engineering Construction & Architectural Management,,,,,0,0.000,0.000,10.1108/ecam-08-2025-1273,https://openalex.org/W7117466637,,openalex,,"Purpose This study aims to enhance the classification of construction accident reports by addressing challenges including limited high-quality datasets, class imbalance and constraints of traditional machine learning models. A novel framework integrating ensemble learning with lightweight large lang"
319,,Papillon Labs- AI Behavioral Framework (E-EPL v2 and CBIL Protocol Standard),Charlotte Maijala; Papillon Pearl,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18089250,https://openalex.org/W7117548652,https://doi.org/10.5281/zenodo.18089250,openalex,,"The Emotional-Epistemic Provenance Layer (E-EPL) v2.0 and Cognitive Boundary Interaction Loop (CBIL) Protocol establish a comprehensive behavioral safety standard for conversational AI systems. This framework addresses critical architectural gaps in large language models (LLMs), including emotional "
320,,"Automation in Clinical Trial Statistical Programming: A Structured Review of TLF Generation, Validation Frameworks, and AI/ML Integration (2020–2025)",Jaime Yan; Jason Guoqiang Zhang; Tingting Tian,2025,,,,,,0,0.000,0.000,10.64898/2025.12.24.25342988,https://openalex.org/W7117898677,https://www.medrxiv.org/content/medrxiv/early/2025/12/29/2025.12.24.25342988.full.pdf,openalex,,"Abstract Background Clinical trial statistical programming is transitioning from manual, study-specific coding toward metadata-driven, automated pipelines. Although general data management transformation has been reviewed, comprehensive synthesis of statistical programming automation—particularly ta"
321,,Establishing Guardrails for AI Tool Use: Formal Safety Constraints Using MCP Schemas,Gaurav Rohatgi,2025,International Journal of Innovative Research in Engineering & Multidisciplinary Physical Sciences,,,,,0,0.000,0.000,10.37082/ijirmps.v13.i6.232848,https://openalex.org/W7117412865,https://www.ijirmps.org/papers/2025/6/232848.pdf,openalex,,"Agentic large language models (LLMs) are increasingly used to perform actions beyond text generation, including querying databases, orchestrating workflows, updating identity configurations, and interacting with enterprise systems. While this evolution enables significant automation benefits, it als"
