Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
203,,Detecting Stochasticity in Discrete Signals via Nonparametric Excursion Theorem,Sunia Tanweer; Firas A. Khasawneh,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.06009v1,https://arxiv.org/pdf/2601.06009v1,arxiv,,"We develop a practical framework for distinguishing diffusive stochastic processes from deterministic signals using only a single discrete time series. Our approach is based on classical excursion and crossing theorems for continuous semimartingales, which correlates number $N_\varepsilon$ of excurs"
204,,Scaleable LED-pumped Room-temperature Maser using a Multi-blade Optical Injector,Mingyang Liu; Zike Cheng; Ziqiu Huang; Yifan Yu; Michael Newns,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.06008v1,https://arxiv.org/pdf/2601.06008v1,arxiv,,"Though the performance of room-temperature masers has improved over the last decade, relatively little attention has been paid to the optics used to pump the maser's gain medium. In this work, we investigate a novel multi-blade optical ``injector'' that permits more effective and more scaleable pump"
205,,Don't Break the Cache: An Evaluation of Prompt Caching for Long-Horizon Agentic Tasks,Elias Lumer; Faheem Nizar; Akshaya Jangiti; Kevin Frank; Anmol Gulati,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.06007v1,https://arxiv.org/pdf/2601.06007v1,arxiv,,"Recent advancements in Large Language Model (LLM) agents have enabled complex multi-turn agentic tasks requiring extensive tool calling, where conversations can span dozens of API calls with increasingly large context windows. However, although major LLM providers offer prompt caching to reduce cost"
206,,Discriminative-Generative Target Speaker Extraction with Decoder-Only Language Models,Bang Zeng; Beilong Tang; Wang Xiang; Ming Li,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.06006v1,https://arxiv.org/pdf/2601.06006v1,arxiv,,"Target speaker extraction (TSE) aims to recover the speech signal of a desired speaker from a mixed audio recording, given a short enrollment utterance. Most existing TSE approaches are based on discriminative modeling paradigms. Although effective at suppressing interfering speakers, these methods "
207,,Rotational Coherence Dominates Early-Time Dynamics and Produces Long-Time Revivals in the S2 State of Azulene,Jie Zhan; Alexander K. Lemmens; Musahid Ahmed; Melanie A. R. Reber,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.06003v1,https://arxiv.org/pdf/2601.06003v1,arxiv,,"The ultrafast dynamics of azulene have been debated for decades, with reported picosecond decay constants variously attributed to intramolecular vibrational redistribution (IVR), internal conversion, or rotational dephasing. Using polarization and femtosecond time-resolved Resonance Enhanced Multi-p"
208,,The Molecular Structure of Thought: Mapping the Topology of Long Chain-of-Thought Reasoning,Qiguang Chen; Yantao Du; Ziniu Li; Jinhao Liu; Songyao Duan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.06002v1,https://arxiv.org/pdf/2601.06002v1,arxiv,,"Large language models (LLMs) often fail to learn effective long chain-of-thought (Long CoT) reasoning from human or non-Long-CoT LLMs imitation. To understand this, we propose that effective and learnable Long CoT trajectories feature stable molecular-like structures in unified view, which are forme"
209,,Resilient UAV Data Mule via Adaptive Sensor Association under Timing Constraints,Md Sharif Hossen; Anil Gurses; Ozgur Ozdemir; Mihail Sichitiu; Ismail Guvenc,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.06000v1,https://arxiv.org/pdf/2601.06000v1,arxiv,,"Unmanned aerial vehicles (UAVs) can be critical for time-sensitive data collection missions, yet existing research often relies on simulations that fail to capture real-world complexities. Many studies assume ideal wireless conditions or focus only on path planning, neglecting the challenge of makin"
210,,Constraining Hamiltonians from chiral effective field theory with neutron-star data,Cassandra L. Armstrong; Brendan T. Reed; Tate Plohr; Henrik Rose; Soumi De,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05999v1,https://arxiv.org/pdf/2601.05999v1,arxiv,,"Multi-messenger observations of neutron stars (NSs) and their mergers have placed strong constraints on the dense-matter equation of state (EOS). The EOS, in turn, depends on microscopic nuclear interactions that are described by nuclear Hamiltonians. These Hamiltonians are commonly derived within c"
211,,Curving Beam Reflections: Model and Experimental Validation,Caroline Jane Spindel; Edward Knightly,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05998v1,https://arxiv.org/pdf/2601.05998v1,arxiv,,"Curving beams are a promising new method for bypassing obstacles in future millimeter-wave to sub-terahertz (sub-THz) networks but lack a general predictive model for their reflections from arbitrary surfaces. We show that, unfortunately, attempting to ""mirror"" the incident beam trajectory across th"
212,,Increasing The Sensitivity of a Surface Plasmon Resonance Sensor using Ti3C2 Mxene,Rostyslav Terekhov; Zoya Eremenko; Sergii Kulish,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05997v1,https://arxiv.org/pdf/2601.05997v1,arxiv,,"Sensors based on the phenomenon of surface plasmon resonance have limited sensitivity, up to 123 degree/Refractive Index Unit, which restricts their applicability in detecting subtle changes gin biological media (around 10-5 RIU). To address this, a sensor dependent on the Kretschmann-Reather config"
213,,Setting up the physical principles of resilience in a model of the Earth System,Orfeu Bertolami; Magnus Nyström,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05994v1,https://arxiv.org/pdf/2601.05994v1,arxiv,,"Resilience is a property of social, ecological, social-ecological and biophysical systems. It describes the capacity of a system to cope with, adapt to and innovate in response to a changing surrounding. Given the current climate change crisis, ensuring conditions for a sustainable future for the ha"
214,,Detecting Planted Structure in Circular Data,Taha Ameen; Bruce Hajek,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05993v1,https://arxiv.org/pdf/2601.05993v1,arxiv,,"Hypothesis testing problems for circular data are formulated, where observations take values on the unit circle and may contain a hidden, phase-coherent structure. Under the null, the data are independent uniform on the unit circle; under the alternative, either (i) a planted subset of size K concen"
215,,An Improved UV-Optical Diagnostic for Rejuvenating Galaxies in the Local Universe and Implications for Galaxy Evolution,Dylan Lazarus; Laura C. Parker,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05992v1,https://arxiv.org/pdf/2601.05992v1,arxiv,,"Rejuvenating galaxies are important probes of galaxy evolution, yet identifying them observationally is challenging as constraining recent star formation histories requires both photometric and spectroscopic data. We present a method for identifying rejuvenating galaxies in the local Universe using "
216,,Open-Vocabulary 3D Instruction Ambiguity Detection,Jiayu Ding; Haoran Tang; Ge Li,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05991v1,https://arxiv.org/pdf/2601.05991v1,arxiv,,"In safety-critical domains, linguistic ambiguity can have severe consequences; a vague command like ""Pass me the vial"" in a surgical setting could lead to catastrophic errors. Yet, most embodied AI research overlooks this, assuming instructions are clear and focusing on execution rather than confirm"
217,,Terahertz metasurface sensor with graphene microstrips for biosensing: modeling and application,K. S. Kuznetsova; V. A. Pashynska; Z. E. Eremenko,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05990v1,https://arxiv.org/pdf/2601.05990v1,arxiv,,The study is devoted to development and optimization of a metasurface-based sensor with graphene constituents for potential biosensing applications. A unit cell of the proposed metasurface consists of a thin flexible dielectric substrate layer with a centrally positioned graphene microstrip. As a re
218,,CyberGFM: Graph Foundation Models for Lateral Movement Detection in Enterprise Networks,Isaiah J. King; Bernardo Trindade; Benjamin Bowman; H. Howie Huang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05988v1,https://arxiv.org/pdf/2601.05988v1,arxiv,,Representing networks as a graph and training a link prediction model using benign connections is an effective method of anomaly-based intrusion detection. Existing works using this technique have shown great success using temporal graph neural networks and skip-gram-based approaches on random walks
219,,Deepfake detectors are DUMB: A benchmark to assess adversarial training robustness under transferability constraints,Adrian Serrano; Erwan Umlil; Ronan Thomas,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05986v1,https://arxiv.org/pdf/2601.05986v1,arxiv,,"Deepfake detection systems deployed in real-world environments are subject to adversaries capable of crafting imperceptible perturbations that degrade model performance. While adversarial training is a widely adopted defense, its effectiveness under realistic conditions -- where attackers operate wi"
220,,Community-Based Model Sharing and Generalisation: Anomaly Detection in IoT Temperature Sensor Networks,Sahibzada Saadoon Hammad; Joaquín Huerta Guijarro; Francisco Ramos; Michael Gould Carlson; Sergio Trilles Oliver,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05984v1,https://arxiv.org/pdf/2601.05984v1,arxiv,,The rapid deployment of Internet of Things (IoT) devices has led to large-scale sensor networks that monitor environmental and urban phenomena in real time. Communities of Interest (CoIs) provide a promising paradigm for organising heterogeneous IoT sensor networks by grouping devices with similar o
221,,Age of Gossip With Cellular Drone Mobility,Arunabh Srivastava; Sennur Ulukus,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05983v1,https://arxiv.org/pdf/2601.05983v1,arxiv,,We consider a cellular network containing $n$ nodes where nodes within a cell gossip with each other in a fully-connected fashion and a source shares updates with these nodes via a mobile drone. The mobile drone receives updates directly from the source and shares them with nodes in the cell where i
222,,Adaptive Conditional Contrast-Agnostic Deformable Image Registration with Uncertainty Estimation,Yinsong Wang; Xinzhe Luo; Siyi Du; Chen Qin,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05981v1,https://arxiv.org/pdf/2601.05981v1,arxiv,,"Deformable multi-contrast image registration is a challenging yet crucial task due to the complex, non-linear intensity relationships across different imaging contrasts. Conventional registration methods typically rely on iterative optimization of the deformation field, which is time-consuming. Alth"
223,,Radial differential rotation leading to dipole collapse in pre-main-sequence stars,A. Guseva; L. Manchon; L. Petitdemange; C. Pinçon,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05980v1,https://arxiv.org/pdf/2601.05980v1,arxiv,,"Despite progress in the observations of stellar magnetic fields, their physical mechanisms remain poorly understood. During the pre-main sequence (PMS) phase, the inner layers of stars contract and a radiative core gradually develops. In contrast, the convective envelope is gradually braked through "
224,,Optimization of the metal-dielectric metasurface unit cell for sensitivity enhancement in determination of IgG concentration in solutions,K. S. Kuznetsova; V. A. Pashynska; Z. E. Eremenko,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05979v1,https://arxiv.org/pdf/2601.05979v1,arxiv,,"This study focuses on developing a metal-dielectric sensor structure with optimized unit cell geometry for determination of protein Immunoglobulin G (IgG) concentration in aqueous solutions. The research combines both experimental and theoretical investigations, utilizing the differential microwave "
