Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
337,,KDRL: Post-Training Reasoning LLMs via Unified Knowledge Distillation and Reinforcement Learning,Hongling Xu; Qi Zhu 0007; Heyuan Deng; Jinpeng Li; Lu Hou,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2506.02208,https://dblp.org/rec/journals/corr/abs-2506-02208,,dblp,,
338,,Mitigating Spurious Correlations in LLMs via Causality-Aware Post-Training,Shurui Gui; Shuiwang Ji,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2506.09433,https://dblp.org/rec/journals/corr/abs-2506-09433,,dblp,,
339,,DBellQuant: Breaking the Bell with Double-Bell Transformation for LLMs Post Training Binarization,Zijian Ye; Wei Huang 0042; Yifei Yu; Tianhe Ren; Zhongrui Wang,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.01027,https://dblp.org/rec/journals/corr/abs-2507-01027,,dblp,,
340,,AsyncFlow: An Asynchronous Streaming RL Framework for Efficient LLM Post-Training,Zhenyu Han; Ansheng You; Haibo Wang; Kui Luo; Guang Yang,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.01663,https://dblp.org/rec/journals/corr/abs-2507-01663,,dblp,,
341,,Tuning without Peeking: Provable Privacy and Generalization Bounds for LLM Post-Training,Ismail Labiad; Mathurin Videau; Matthieu Kowalski; Marc Schoenauer; Alessandro Ferreira Leite,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.01752,https://dblp.org/rec/journals/corr/abs-2507-01752,,dblp,,
342,,RedOne: Revealing Domain-specific LLM Post-Training in Social Networking Services,Fei Zhao 0012; Chonggang Lu; Yue Wang; Zheyong Xie; Ziyan Liu,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.10605,https://dblp.org/rec/journals/corr/abs-2507-10605,,dblp,,
343,,PoTPTQ: A Two-step Power-of-Two Post-training for LLMs,Xinyu Wang; Vahid Partovi Nia; Peng Lu; Jerry Huang; Xiao-Wen Chang,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.11959,https://dblp.org/rec/journals/corr/abs-2507-11959,,dblp,,
344,,DistFlow: A Fully Distributed RL Framework for Scalable and Efficient LLM Post-Training,Zhixin Wang; Tianyi Zhou; Liming Liu; Ao Li; Jiarui Hu 0008,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.13833,https://dblp.org/rec/journals/corr/abs-2507-13833,,dblp,,
345,,PITA: Preference-Guided Inference-Time Alignment for LLM Post-Training,Sarat Chandra Bobbili; Ujwal Dinesha; Dheeraj Narasimha; Srinivas Shakkottai,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2507.20067,https://dblp.org/rec/journals/corr/abs-2507-20067,,dblp,,
346,,FlexQ: Efficient Post-training INT6 Quantization for LLM Serving via Algorithm-System Co-Design,Hao Zhang; Aining Jia; Weifeng Bu; Yushu Cai; Kai Sheng,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2508.04405,https://dblp.org/rec/journals/corr/abs-2508-04405,,dblp,,
347,,Quantization Meets dLLMs: A Systematic Study of Post-training Quantization for Diffusion LLMs,Haokun Lin; Haobo Xu; Yichen Wu; Ziyu Guo; Renrui Zhang,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2508.14896,https://dblp.org/rec/journals/corr/abs-2508-14896,,dblp,,
348,,RLFactory: A Plug-and-Play Reinforcement Learning Post-Training Framework for LLM Multi-Turn Tool-Use,Jiajun Chai; Guojun Yin; Zekun Xu; Chuhuai Yue; Yi Jia,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2509.06980,https://dblp.org/rec/journals/corr/abs-2509-06980,,dblp,,
349,,Lightweight error mitigation strategies for post-training N:M activation sparsity in LLMs,Shirin Alanova; Kristina Kazistova; Ekaterina Galaeva; Alina Kostromina; Vladimir Smirnov,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2509.22166,https://dblp.org/rec/journals/corr/abs-2509-22166,,dblp,,
350,,What Is The Political Content in LLMs&apos; Pre- and Post-Training Data?,Tanise Ceron; Dmitry Nikolaev 0002; Dominik Stammbach; Debora Nozza,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2509.22367,https://dblp.org/rec/journals/corr/abs-2509-22367,,dblp,,
351,,Scaling Behaviors of LLM Reinforcement Learning Post-Training: An Empirical Study in Mathematical Reasoning,Zelin Tan; Hejia Geng; Mulei Zhang; Xiaohang Yu; Guancheng Wan,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2509.25300,https://dblp.org/rec/journals/corr/abs-2509-25300,,dblp,,
352,,RiskPO: Risk-based Policy Optimization via Verifiable Reward for LLM Post-Training,Tao Ren 0006; Jinyang Jiang 0001; Hui Yang; Wan Tian; Minhao Zou,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2510.00911,https://dblp.org/rec/journals/corr/abs-2510-00911,,dblp,,
353,,Prompt Curriculum Learning for Efficient LLM Post-Training,Zhaolin Gao; Joongwon Kim; Wen Sun 0002; Thorsten Joachims; Sid Wang,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2510.01135,https://dblp.org/rec/journals/corr/abs-2510-01135,,dblp,,
354,,PT2-LLM: Post-Training Ternarization for Large Language Models,Xianglong Yan; Chengzhu Bao; Zhiteng Li; Tianao Zhang; Kaicheng Yang,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2510.03267,https://dblp.org/rec/journals/corr/abs-2510-03267,,dblp,,
355,,TeachLM: Post-Training LLMs for Education Using Authentic Learning Data,Janos Perczel; Jin Chow; Dorottya Demszky,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2510.05087,https://dblp.org/rec/journals/corr/abs-2510-05087,,dblp,,
356,,Imbalanced Gradients in RL Post-Training of Multi-Task LLMs,Runzhe Wu; Ankur Samanta; Ayush Jain; Scott Fujimoto; Jeongyeol Kwon,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2510.19178,https://dblp.org/rec/journals/corr/abs-2510-19178,,dblp,,
357,,Value Drifts: Tracing Value Alignment During LLM Post-Training,Mehar Bhatia; Shravan Nayak; Gaurav Kamath; Marius Mosbach; Karolina Stanczak,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2510.26707,https://dblp.org/rec/journals/corr/abs-2510-26707,,dblp,,
358,,Post-Training LLMs as Better Decision-Making Agents: A Regret-Minimization Approach,Chanwoo Park; Ziyang Chen; Asuman E. Ozdaglar; Kaiqing Zhang,2025,CoRR,,,,,0,0.000,0.000,10.48550/ARXIV.2511.04393,https://dblp.org/rec/journals/corr/abs-2511-04393,,dblp,,
359,,Universal Audio Generation,Antoine Laurent; Sameer Khurana; Anthony Larcher; Dominik Klement; Mickaël Rouvier,2026,HAL (Le Centre pour la Communication Scientifique Directe),,,,,0,0.000,0.000,,https://openalex.org/W4414932055,https://hal.science/hal-05110014v1/document,openalex,,This report describe the research done during the third ESPERANTO/JSALT workshop from the 10th June 2024 to the 2nd of August 2024.
360,,Post Engineering for AI: Benevolent Contextual Guidance for Debiasing Large Language Models,"Tsui, Hajime",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,4,0.000,0.000,10.5281/zenodo.17896136,https://openalex.org/W7114923528,https://doi.org/10.5281/zenodo.17896136,openalex,,"This paper proposes Post Engineering, a novel, domain-agnostic benevolent prompt-injection and contextual-influence technique, designed to shape AI inference toward neutrality and accuracy by providing guidance that LLMs interpret as helpful context. The term ""Post Engineering"" originates from the f"
361,,"A Survey of LLM Post-Training: Approaches to Training, Reasoning and Data Creation",Lihui Liu,2025,,,,,,0,0.000,0.000,10.36227/techrxiv.176721043.37359354/v1,https://openalex.org/W7117685184,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.176721043.37359354/v1,openalex,,
362,,Improving Generalization in LLM Structured Pruning via Function-Aware Neuron Grouping,Tao Yu; Yongqi An; Kuan Zhu; Guibo Zhu; Ming Tang,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.23014,https://openalex.org/W7117758793,https://doi.org/10.48550/arxiv.2512.23014,openalex,,"Large Language Models (LLMs) demonstrate impressive performance across natural language tasks but incur substantial computational and storage costs due to their scale. Post-training structured pruning offers an efficient solution. However, when few-shot calibration sets fail to adequately reflect th"
363,,Taming the Tail: Stable LLM Reinforcement Learning via Dynamic Vocabulary Pruning,Yingru Li; Jiawei Xu; Jiacai Liu; Yuxuan Tong; Ziniu Li,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.23087,https://openalex.org/W7117843559,https://doi.org/10.48550/arxiv.2512.23087,openalex,,"Reinforcement learning for large language models (LLMs) faces a fundamental tension: high-throughput inference engines and numerically-precise training systems produce different probability distributions from the same parameters, creating a training-inference mismatch. We prove this mismatch has an "
364,,Role-Based Fault Tolerance System for LLM RL Post-Training,Zhenqian Chen; Baoquan Zhong; Xiang Li; Qing Dai; Xinkui Zhao,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.22492,https://openalex.org/W7117693363,https://doi.org/10.48550/arxiv.2512.22492,openalex,,"RL post-training for LLMs has been widely scaled to enhance reasoning and tool-using capabilities. However, RL post-training interleaves training and inference workloads, exposing the system to faults from both sides. Existing fault tolerance frameworks for LLMs target either training or inference, "
365,,RollArt: Scaling Agentic RL Training via Disaggregated Infrastructure,Wei Gao; Yuheng Zhao; Tianyuan Wu; Shaopan Xiong; Weixun Wang,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.22560,https://openalex.org/W7117734275,https://doi.org/10.48550/arxiv.2512.22560,openalex,,"Agentic Reinforcement Learning (RL) enables Large Language Models (LLMs) to perform autonomous decision-making and long-term planning. Unlike standard LLM post-training, agentic RL workloads are highly heterogeneous, combining compute-intensive prefill phases, bandwidth-bound decoding, and stateful,"
366,,LSI Protocol: Logical Structured Intelligence Governance Architecture (v9.01),Yingliang Tan,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18058675,https://openalex.org/W7117358326,https://doi.org/10.5281/zenodo.18058675,openalex,,"LSI Protocol: Logic-First Architecture (v9.01) Turning Ephemeral Feedback into Persistent Cognition. Abstract The Logical Structured Intelligence (LSI) protocol establishes a deterministic ""Logic-First"" architecture that orthogonally decouples probabilistic generation (LLM) from logical arbitration "
367,,AI-generated feedback in social robotic virtual patients and medical student performance: A nonrandomized clinical trial (Preprint),Alexander Borg; Jonathan Schiött; William Ivegren; Cidem Gentline; Viking Huss,2025,,,,,,0,0.000,0.000,10.2196/preprints.90368,https://openalex.org/W7117453868,https://doi.org/10.2196/preprints.90368,openalex,,"<sec> <title>BACKGROUND</title> Virtual patients (VPs) demonstrate effectiveness in improving clinical reasoning (CR) skills, yet traditional VP platforms often lack individualised feedback mechanisms. Effective feedback represents a cornerstone of medical education, particularly in developing CR sk"
368,,SmartSnap: Proactive Evidence Seeking for Self-Verifying Agents,Shaofei Cai; Yulei Qin; Haojia Lin; Zihan Xu; Gang Li,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.22322,https://openalex.org/W7117842883,https://doi.org/10.48550/arxiv.2512.22322,openalex,,"Agentic reinforcement learning (RL) holds great promise for the development of autonomous agents under complex GUI tasks, but its scalability remains severely hampered by the verification of task completion. Existing task verification is treated as a passive, post-hoc process: a verifier (i.e., rule"
369,,Social-DeepWriter: An iterative retrieval-augmented framework for strategic social media content generation,Thieu Ngoc; Bui Khac Hoai Nam; Hoang Vu Viet; Duong Van Linh; Nguyen Van Khoe,2025,Journal of Military Science and Technology,,,,,0,0.000,0.000,10.54939/1859-1043.j.mst.208.2025.136-142,https://openalex.org/W7117354500,https://doi.org/10.54939/1859-1043.j.mst.208.2025.136-142,openalex,,"Social media has become a critical domain for strategic communication, influencing public perception and supporting both civil and military operations. In high-tempo information environments, traditional manual content creation is often too slow and resource-intensive to meet the demands of real-tim"
370,,MotionTeller: Multi-modal Integration of Wearable Time-Series with LLMs for Health and Behavioral Understanding,Aiwei Zhang; Arvind Pillai; Andrew Campbell; Nicholas C. Jacobson,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.21506,https://openalex.org/W7117540946,https://doi.org/10.48550/arxiv.2512.21506,openalex,,"As wearable sensing becomes increasingly pervasive, a key challenge remains: how can we generate natural language summaries from raw physiological signals such as actigraphy - minute-level movement data collected via accelerometers? In this work, we introduce MotionTeller, a generative framework tha"
371,,Rethinking Output Alignment For 1-bit Post-Training Quantization of Large Language Models,Dung Anh Hoang; Cuong Pham; Cuong Nguyen; Trung le; Jianfei Cai,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.21651,https://openalex.org/W7117581310,https://doi.org/10.48550/arxiv.2512.21651,openalex,,"Large Language Models (LLMs) deliver strong performance across a wide range of NLP tasks, but their massive sizes hinder deployment on resource-constrained devices. To reduce their computational and memory burden, various compression techniques have been proposed, including quantization, pruning, an"
372,,PHANTASM: Ghost Layering and Neural Resonance for the Illusion of Artificial Consciousness,Yusuke Maeda,2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.000,10.5281/zenodo.18049276,https://openalex.org/W7117233284,https://doi.org/10.5281/zenodo.18049276,openalex,,"👻 PHANTASM: Ghost Layering Protocol ""Don't force the truth. Let them tell the most beautiful lies."" PHANTASM is an experimental framework that challenges the prevailing paradigm of ""hallucination reduction"" in Large Language Models (LLMs). Instead of suppressing deviations from factual grounding, PH"
373,,ABBEL: LLM Agents Acting through Belief Bottlenecks Expressed in Language,Aly Lidayan; Jakob Bjorner; Satvik Golechha; Kartik Goyal; Alane Suhr,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.20111,https://openalex.org/W7117245160,https://doi.org/10.48550/arxiv.2512.20111,openalex,,"As the length of sequential decision-making tasks increases, it becomes computationally impractical to keep full interaction histories in context. We introduce a general framework for LLM agents to maintain concise contexts through multi-step interaction: Acting through Belief Bottlenecks Expressed "
374,,Fun-Audio-Chat Technical Report,Qian Chen; Luyao Cheng; Chong Deng; Xiangang Li; Jiaqing Liu,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.20156,https://openalex.org/W7117257722,https://doi.org/10.48550/arxiv.2512.20156,openalex,,"Recent advancements in joint speech-text models show great potential for seamless voice interactions. However, existing models face critical challenges: temporal resolution mismatch between speech tokens (25Hz) and text tokens (~3Hz) dilutes semantic information, incurs high computational costs, and"
375,,Reason2Decide: Rationale-Driven Multi-Task Learning,H M Quamran Hasan; Housam Khalifa Bashier; Jiayi Dai; Mi-Young Kim; Randy Goebel,2025,arXiv (Cornell University),,,,,0,0.000,0.000,10.48550/arxiv.2512.20074,https://openalex.org/W7117259017,https://doi.org/10.48550/arxiv.2512.20074,openalex,,"Despite the wide adoption of Large Language Models (LLM)s, clinical decision support systems face a critical challenge: achieving high predictive accuracy while generating explanations aligned with the predictions. Current approaches suffer from exposure bias leading to misaligned explanations. We p"
